Title = solute concentration at observation well:214
VARIABLES ="Time","C","X","Y"
4.32000000E+03	0.0000E+00	150	95
8.85600000E+03	0.0000E+00	150	95
1.36188000E+04	0.0000E+00	150	95
1.86197400E+04	0.0000E+00	150	95
2.38707270E+04	0.0000E+00	150	95
2.93842634E+04	0.0000E+00	150	95
3.51734765E+04	0.0000E+00	150	95
4.12521503E+04	0.0000E+00	150	95
4.76347579E+04	0.0000E+00	150	95
5.43364958E+04	0.0000E+00	150	95
6.13733205E+04	0.0000E+00	150	95
6.87619866E+04	0.0000E+00	150	95
7.65200859E+04	0.0000E+00	150	95
8.46660902E+04	0.0000E+00	150	95
9.32193947E+04	0.0000E+00	150	95
1.02200364E+05	0.0000E+00	150	95
1.11630383E+05	0.0000E+00	150	95
1.21531902E+05	0.0000E+00	150	95
1.31928497E+05	0.0000E+00	150	95
1.42844922E+05	0.0000E+00	150	95
1.54307168E+05	0.0000E+00	150	95
1.66342526E+05	0.0000E+00	150	95
1.78979653E+05	0.0000E+00	150	95
1.92248635E+05	0.0000E+00	150	95
2.06181067E+05	0.0000E+00	150	95
2.20810120E+05	0.0000E+00	150	95
2.36170626E+05	0.0000E+00	150	95
2.52299158E+05	0.0000E+00	150	95
2.69234115E+05	0.0000E+00	150	95
2.86514115E+05	0.0000E+00	150	95
3.03794115E+05	0.0000E+00	150	95
3.21074115E+05	0.0000E+00	150	95
3.38354115E+05	0.0000E+00	150	95
3.55634115E+05	0.0000E+00	150	95
3.72914115E+05	0.0000E+00	150	95
3.90194115E+05	0.0000E+00	150	95
4.07474115E+05	0.0000E+00	150	95
4.24754115E+05	0.0000E+00	150	95
4.42034115E+05	0.0000E+00	150	95
4.59314115E+05	0.0000E+00	150	95
4.76594115E+05	0.0000E+00	150	95
4.93874115E+05	0.0000E+00	150	95
5.11154115E+05	0.0000E+00	150	95
5.28434115E+05	0.0000E+00	150	95
5.45714115E+05	0.0000E+00	150	95
5.62994115E+05	3.3188E-307	150	95
5.80274115E+05	9.2470E-305	150	95
5.97554115E+05	1.8894E-302	150	95
6.14834115E+05	3.1009E-300	150	95
6.32114115E+05	4.1705E-298	150	95
6.49394115E+05	4.6405E-296	150	95
6.66674115E+05	4.4288E-294	150	95
6.83954115E+05	3.6768E-292	150	95
7.01234115E+05	2.6875E-290	150	95
7.18514115E+05	1.7479E-288	150	95
7.35794115E+05	1.0209E-286	150	95
7.53074115E+05	5.3990E-285	150	95
7.70354115E+05	2.6039E-283	150	95
7.87634115E+05	1.1527E-281	150	95
8.04914115E+05	4.7107E-280	150	95
8.22194115E+05	1.7863E-278	150	95
8.39474115E+05	6.3143E-277	150	95
8.56754115E+05	2.0893E-275	150	95
8.74034115E+05	6.4959E-274	150	95
8.91314115E+05	1.9041E-272	150	95
9.08594115E+05	5.2788E-271	150	95
9.25874115E+05	1.3880E-269	150	95
9.43154115E+05	3.4706E-268	150	95
9.60434115E+05	8.2716E-267	150	95
9.77714115E+05	1.8833E-265	150	95
9.94994115E+05	4.1046E-264	150	95
1.01227412E+06	8.5795E-263	150	95
1.02955412E+06	1.7228E-261	150	95
1.04683412E+06	3.3290E-260	150	95
1.06411412E+06	6.1992E-259	150	95
1.08139412E+06	1.1141E-257	150	95
1.09867412E+06	1.9346E-256	150	95
1.11595412E+06	3.2504E-255	150	95
1.13323412E+06	5.2897E-254	150	95
1.15051412E+06	8.3470E-253	150	95
1.16779412E+06	1.2785E-251	150	95
1.18507412E+06	1.9024E-250	150	95
1.20235412E+06	2.7528E-249	150	95
1.21963412E+06	3.8768E-248	150	95
1.23691412E+06	5.3178E-247	150	95
1.25419412E+06	7.1103E-246	150	95
1.27147412E+06	9.2737E-245	150	95
1.28875412E+06	1.1806E-243	150	95
1.30603412E+06	1.4681E-242	150	95
1.32331412E+06	1.7843E-241	150	95
1.34059412E+06	2.1206E-240	150	95
1.35787412E+06	2.4661E-239	150	95
1.37515412E+06	2.8075E-238	150	95
1.39243412E+06	3.1306E-237	150	95
1.40971412E+06	3.4209E-236	150	95
1.42699412E+06	3.6649E-235	150	95
1.44427412E+06	3.8509E-234	150	95
1.46155412E+06	3.9706E-233	150	95
1.47883412E+06	4.0188E-232	150	95
1.49611412E+06	3.9945E-231	150	95
1.51339412E+06	3.9004E-230	150	95
1.53067412E+06	3.7429E-229	150	95
1.54795412E+06	3.5309E-228	150	95
1.56523412E+06	3.2756E-227	150	95
1.58251412E+06	2.9894E-226	150	95
1.59979412E+06	2.6846E-225	150	95
1.61707412E+06	2.3730E-224	150	95
1.63435412E+06	2.0652E-223	150	95
1.65163412E+06	1.7702E-222	150	95
1.66891412E+06	1.4947E-221	150	95
1.68619412E+06	1.2437E-220	150	95
1.70347412E+06	1.0199E-219	150	95
1.72075412E+06	8.2453E-219	150	95
1.73803412E+06	6.5732E-218	150	95
1.75531412E+06	5.1683E-217	150	95
1.77259412E+06	4.0089E-216	150	95
1.78987412E+06	3.0682E-215	150	95
1.80715412E+06	2.3176E-214	150	95
1.82443412E+06	1.7280E-213	150	95
1.84171412E+06	1.2720E-212	150	95
1.85899412E+06	9.2463E-212	150	95
1.87627412E+06	6.6382E-211	150	95
1.89355412E+06	4.7077E-210	150	95
1.91083412E+06	3.2985E-209	150	95
1.92811412E+06	2.2838E-208	150	95
1.94539412E+06	1.5627E-207	150	95
1.96267412E+06	1.0570E-206	150	95
1.97995412E+06	7.0675E-206	150	95
1.99723412E+06	4.6726E-205	150	95
2.01451412E+06	3.0549E-204	150	95
2.03179412E+06	1.9754E-203	150	95
2.04907412E+06	1.2635E-202	150	95
2.06635412E+06	7.9949E-202	150	95
2.08363412E+06	5.0054E-201	150	95
2.10091412E+06	3.1009E-200	150	95
2.11819412E+06	1.9012E-199	150	95
2.13547412E+06	1.1538E-198	150	95
2.15275412E+06	6.9309E-198	150	95
2.17003412E+06	4.1219E-197	150	95
2.18731412E+06	2.4271E-196	150	95
2.20459412E+06	1.4152E-195	150	95
2.22187412E+06	8.1720E-195	150	95
2.23915412E+06	4.6737E-194	150	95
2.25643412E+06	2.6476E-193	150	95
2.27371412E+06	1.4858E-192	150	95
2.29099412E+06	8.2607E-192	150	95
2.30827412E+06	4.5506E-191	150	95
2.32555412E+06	2.4840E-190	150	95
2.34283412E+06	1.3437E-189	150	95
2.36011412E+06	7.2039E-189	150	95
2.37739412E+06	3.8280E-188	150	95
2.39467412E+06	2.0164E-187	150	95
2.41195412E+06	1.0529E-186	150	95
2.42923412E+06	5.4508E-186	150	95
2.44651412E+06	2.7978E-185	150	95
2.46379412E+06	1.4240E-184	150	95
2.48107412E+06	7.1871E-184	150	95
2.49835412E+06	3.5974E-183	150	95
2.51563412E+06	1.7859E-182	150	95
2.53291412E+06	8.7934E-182	150	95
2.55019412E+06	4.2949E-181	150	95
2.56747412E+06	2.0810E-180	150	95
2.58475412E+06	1.0003E-179	150	95
2.60203412E+06	4.7704E-179	150	95
2.61931412E+06	2.2573E-178	150	95
2.63659412E+06	1.0599E-177	150	95
2.65387412E+06	4.9384E-177	150	95
2.67115412E+06	2.2835E-176	150	95
2.68843412E+06	1.0479E-175	150	95
2.70571412E+06	4.7729E-175	150	95
2.72299412E+06	2.1578E-174	150	95
2.74027412E+06	9.6836E-174	150	95
2.75755412E+06	4.3140E-173	150	95
2.77483412E+06	1.9079E-172	150	95
2.79211412E+06	8.3772E-172	150	95
2.80939412E+06	3.6520E-171	150	95
2.82667412E+06	1.5808E-170	150	95
2.84395412E+06	6.7947E-170	150	95
2.86123412E+06	2.9001E-169	150	95
2.87851412E+06	1.2292E-168	150	95
